0.010663304,0.101097723,0.083439282,-0.053929128,-0.028908431,0.0927466,-0.019197046,0.026045732,0.026074385,0.121565076,-0.048445205,0.009121752
0.009728092,0.09059869,0.073870184,-0.048614621,-0.026246048,0.083911182,-0.025710645,0.018632197,0.020482952,0.1164515,-0.050134281,0.009121752
0.008003871,0.078294268,0.063286574,-0.042083681,-0.023650208,0.073825258,-0.031148308,0.011030956,0.015026142,0.111016809,-0.049735559,0.009616594
0.014510767,0.084824076,0.063286574,-0.047857406,-0.020305114,0.077170353,-0.031148308,0.011030956,0.015026142,0.108005414,-0.047309111,0.012627989
0.019019463,0.091340008,0.065298651,-0.054089052,-0.018985972,0.080418313,-0.034307496,0.00755463,0.013647809,0.104816364,-0.04617445,0.015817039
0.021834322,0.097050151,0.068214041,-0.059819301,-0.018985972,0.083213066,-0.040241602,0.001024822,0.011058798,0.101471269,-0.04617445,0.019162134
0.018759427,0.090812505,0.065029328,-0.053559692,-0.018985972,0.080160134,-0.040305416,0.000954602,0.011030956,0.101435297,-0.04617445,0.022371237
0.012719989,0.085967452,0.066211694,-0.047538752,-0.021653599,0.078489494,-0.043010674,0.000954602,0.009678327,0.101435297,-0.04617445,0.024147894
0.003097605,0.082805487,0.072672112,-0.041806268,-0.027545318,0.078489494,-0.049074717,0.000954602,0.006646306,0.101435297,-0.04617445,0.024147894
0.013711843,0.076617373,0.05642561,-0.044086261,-0.01463798,0.067290143,-0.055031527,0.000954602,0.006116524,0.101435297,-0.048292178,0.021500734
0.023150684,0.071532282,0.04209111,-0.046139095,-0.004949788,0.058178421,-0.06112724,0.00022414,0.007015057,0.103277613,-0.051078063,0.018254323
0.026313584,0.069067401,0.035874375,-0.046139095,-0.004949788,0.055146399,-0.067634136,-0.002364872,0.01019977,0.109807421,-0.054423158,0.014909229
0.017576791,0.065955945,0.041360214,-0.041342514,-0.009291956,0.056680986,-0.069332387,-0.003040584,0.011030956,0.111511651,-0.057536889,0.011795497
0.00703577,0.062001184,0.047964999,-0.035453075,-0.013461874,0.058005998,-0.070103976,-0.003416903,0.010654637,0.111135332,-0.060210635,0.009121752
0.00703577,0.055471376,0.041435191,-0.032268361,-0.01027716,0.05147619,-0.076633784,-0.006601616,0.007469924,0.107950619,-0.060210635,0.009121752
0.011051959,0.057205195,0.03913868,-0.035178639,-0.007474268,0.051244339,-0.081240054,-0.009878554,0.006116524,0.101011054,-0.060210635,0.009121752
0.017435386,0.063343075,0.038871919,-0.041383209,-0.004861707,0.054249744,-0.084424768,-0.01341198,0.005719888,0.091408114,-0.060210635,0.009020853
0.030495002,0.06668817,0.029157398,-0.047156934,-0.001654082,0.050904649,-0.087609481,-0.022660736,-0.006713582,0.085191379,-0.060210635,0.005857953
0.040025855,0.069667072,0.022893963,-0.053296851,0.003162571,0.049179679,-0.090794194,-0.02948275,-0.017775123,0.079100239,-0.05752651,0.005360793
0.04579958,0.072256083,0.020304951,-0.059826659,0.009692379,0.049179679,-0.093978908,-0.032827844,-0.026871031,0.073189044,-0.050996702,0.008682976
0.049136536,0.078259496,0.022472645,-0.063187545,0.010076354,0.05217712,-0.096646596,-0.03549683,-0.033739756,0.066721054,-0.055801668,0.006238345
0.051301016,0.080392836,0.022254224,-0.064272929,0.011096587,0.052249756,-0.098394713,-0.03822105,-0.03914743,0.061305043,-0.061252143,0.003003613
0.051301016,0.073863028,0.01634303,-0.060950746,0.0142813,0.045719948,-0.098394713,-0.041273982,-0.042222325,0.058252111,-0.06445882,-4.93E-05
0.051301016,0.062721106,0.004982774,-0.055135528,0.019585093,0.034132841,-0.107666316,-0.051415511,-0.054728679,0.048126848,-0.074644159,-0.007393102
0.051301016,0.051755335,-0.004914432,-0.049557278,0.024822303,0.022825383,-0.118547421,-0.063763093,-0.068377785,0.036848471,-0.086037426,-0.01552874
0.051301016,0.045691292,-0.004914432,-0.047092397,0.027854325,0.017175788,-0.118547421,-0.072881912,-0.068377785,0.034259459,-0.089222139,-0.018873834
0.055305396,0.047252027,-0.004914432,-0.049778163,0.031078337,0.017042153,-0.114707426,-0.067165641,-0.062570634,0.036665011,-0.084726861,-0.014790188
0.061154076,0.053174865,-0.004914432,-0.055296202,0.033965598,0.020325532,-0.108490691,-0.05226729,-0.053169185,0.042161913,-0.075478105,-0.006108572
0.057969363,0.053174865,-0.004914432,-0.055296202,0.030780885,0.022790413,-0.101961871,-0.045711066,-0.053139509,0.042179264,-0.07544891,-0.002746632
0.046261613,0.043282791,-0.004914432,-0.045332074,0.023509643,0.018620273,-0.101357363,-0.045106559,-0.054657218,0.039559658,-0.076893852,-0.002436955
0.024106089,0.021264736,-0.004914432,-0.023153638,0.011229022,0.00631674,-0.107887171,-0.051636367,-0.058002312,0.033785933,-0.080078566,-0.00578205
0.007992048,0.01027083,-0.002028638,-0.009944001,0.001252883,0.005161922,-0.111371003,-0.060641995,-0.063962265,0.03036971,-0.086024177,-0.011086537
-0.001873848,0.006251908,0.00226464,-0.003221984,-0.004949788,0.007363215,-0.113632989,-0.064396397,-0.067408589,0.029076921,-0.091189828,-0.014990786
-0.001873848,0.012468643,0.008503188,-0.006254006,-0.004949788,0.013427258,-0.113632989,-0.054681876,-0.064063494,0.032422015,-0.09377884,-0.014990786
-0.006720038,0.01170796,0.01247529,-0.002189581,-0.006973285,0.014990786,-0.106260339,-0.047345077,-0.055962955,0.033269646,-0.090124192,-0.010680096
-0.015060226,0.007857464,0.018136166,0.004221663,-0.012900992,0.015656568,-0.097276242,-0.040381872,-0.046343204,0.035036121,-0.086142199,-0.006081168
-0.030685942,0.001327656,0.033761881,0.01015577,-0.031711422,0.019001663,-0.091779339,-0.031722069,-0.037094447,0.043717737,-0.089174221,-0.006081168
-0.049912139,-0.006613524,0.047293801,0.022341518,-0.048327904,0.020152708,-0.083731684,-0.026252216,-0.025985794,0.051132297,-0.088584188,-0.006081168
-0.069946425,-0.014671106,0.059291388,0.036918645,-0.063139571,0.020355119,-0.073864021,-0.022935378,-0.013910395,0.057382184,-0.085267351,-0.006206958
-0.060231903,-0.005552286,0.059291388,0.027043743,-0.059954858,0.026128844,-0.064172411,-0.01640557,-0.010725682,0.057382184,-0.078737543,-0.009391671
-0.049164885,0.005493841,0.059291388,0.018893273,-0.055135878,0.032263234,-0.058067905,-0.011536154,-0.010626745,0.055812228,-0.07544891,-0.0109956
-0.036700971,0.018530545,0.059291388,0.012523846,-0.048628982,0.038770131,-0.055603024,-0.008351441,-0.013658767,0.052649328,-0.07544891,-0.0109956
-0.024431511,0.027435169,0.056414625,0.003815756,-0.039499929,0.042124961,-0.052367496,-0.010883723,-0.01975318,0.049467329,-0.072520204,-0.013262339
-0.015291213,0.031323554,0.050094051,-0.002121338,-0.030234043,0.041034283,-0.049075711,-0.014175508,-0.024965487,0.044310173,-0.072457438,-0.017161236
-0.012541821,0.025389448,0.037034435,-0.002121338,-0.020977754,0.031182292,-0.045890997,-0.017360221,-0.027531587,0.035191353,-0.078987246,-0.023691044
-0.014107977,0.019005805,0.034224248,0.003021358,-0.021611265,0.026562904,-0.045219848,-0.022937986,-0.035389252,0.025849466,-0.085269958,-0.029973756
-0.017658477,0.011836237,0.033491448,0.008617733,-0.024743623,0.022782461,-0.045756205,-0.028107724,-0.044194375,0.016935506,-0.091439094,-0.035706861
-0.02372252,0.002587481,0.030459427,0.011213492,-0.027208504,0.017132867,-0.048940918,-0.028107724,-0.050701271,0.01042861,-0.0973732,-0.039051956
-0.030061506,-0.006580605,0.027233036,0.0141749,-0.02814308,0.01103637,-0.052225915,-0.030199359,-0.059314128,0.005984695,-0.101588155,-0.040305416
-0.036571963,-0.015250739,0.023946698,0.017867056,-0.028401252,0.004654479,-0.055296202,-0.03347035,-0.068377785,0.003040584,-0.104771076,-0.040305416
-0.043124683,-0.018595834,0.021357686,0.027581577,-0.031723435,-0.001875329,-0.055296202,-0.035913418,-0.068377785,0.003040584,-0.107933977,-0.040305416
-0.049182949,-0.020152708,0.023172868,0.033805394,-0.036523023,-0.003293574,-0.055296202,-0.037229476,-0.066834663,2.83E-05,-0.111106939,-0.040305416
-0.05481073,-0.020152708,0.028822462,0.036990108,-0.042608879,-0.000261553,-0.055296202,-0.037229476,-0.063489568,-0.006501483,-0.114291653,-0.040305416
-0.058206191,-0.022497447,0.029309816,0.039609571,-0.046190401,-0.002909989,-0.055296202,-0.037229476,-0.063215863,-0.00703577,-0.117476366,-0.042548585
-0.059030365,-0.026532516,0.025879391,0.041224662,-0.045867319,-0.00615414,-0.056066003,-0.037229476,-0.063215863,-0.00703577,-0.119714157,-0.045212169
-0.055845651,-0.033062324,0.016623102,0.041224662,-0.039314599,-0.009499235,-0.058655015,-0.037229476,-0.063215863,-0.00703577,-0.119714157,-0.048396883
-0.048112399,-0.029044712,0.012517226,0.036567825,-0.033057948,-0.010076354,-0.059291388,-0.037229476,-0.063215863,-0.00703577,-0.119714157,-0.046777761
-0.038530893,-0.022891111,0.01011171,0.029437547,-0.026258862,-0.009385158,-0.059291388,-0.036041619,-0.062575893,-0.0063958,-0.118401989,-0.043749587
-0.025494189,-0.016979916,0.01011171,0.016538312,-0.017140042,-0.006040064,-0.059291388,-0.030413838,-0.059543872,-0.003363779,-0.112185254,-0.04130652
-0.02110731,-0.014990786,0.005763994,0.014310742,-0.01407154,-0.007133895,-0.059291388,-0.028107724,-0.058301431,-0.002121338,-0.109637803,-0.040305416
-0.022601253,-0.01566818,0.00075091,0.018225361,-0.015116512,-0.010076354,-0.059447847,-0.02795774,-0.058301431,-0.0019638,-0.109637803,-0.040305416
-0.03501291,-0.021295962,0.006989458,0.027474118,-0.023798128,-0.010076354,-0.06277003,-0.024773027,-0.058301431,0.001381295,-0.109637803,-0.040305416
-0.044108769,-0.024112538,0.013362052,0.033773861,-0.031393422,-0.010076354,-0.064417954,-0.023193292,-0.059829459,0.001435605,-0.109637803,-0.040305416
-0.049882494,-0.024112538,0.019868948,0.037118956,-0.037900319,-0.010076354,-0.064417954,-0.023193292,-0.06286148,-0.001749108,-0.109637803,-0.040305416
-0.041413124,-0.024112538,0.01088374,0.031019783,-0.029484834,-0.010076354,-0.067230438,-0.026005776,-0.063215863,-0.002121338,-0.106703917,-0.040305416
-0.038640878,-0.024112538,0.007703299,0.028441489,-0.026473626,-0.010076354,-0.069332387,-0.029245017,-0.064353156,-0.002121338,-0.104511237,-0.040305416
-0.044879426,-0.024112538,0.013767342,0.031473511,-0.032101408,-0.010076354,-0.069332387,-0.032590112,-0.06769825,-0.002121338,-0.104511237,-0.040305416
-0.04617445,-0.02207912,0.017658692,0.03210291,-0.033269646,-0.007425648,-0.064395923,-0.03521642,-0.068377785,-0.002121338,-0.102095151,-0.040305416
-0.045374841,-0.019318829,0.020152708,0.031309012,-0.033269646,-0.004914432,-0.058835689,-0.036777809,-0.067228453,-0.001532557,-0.099008024,-0.040305416
-0.042167216,-0.015973735,0.020152708,0.028124299,-0.033269646,-0.004914432,-0.056246677,-0.034211709,-0.060698645,0.001812537,-0.09566293,-0.040305416
-0.047355205,-0.018964857,0.021893289,0.03157844,-0.037567188,-0.004914432,-0.056934739,-0.033269646,-0.060316976,0.000923536,-0.098567476,-0.040305416
-0.055853253,-0.024669589,0.024147894,0.037755428,-0.043419233,-0.005199799,-0.05984738,-0.03348891,-0.06350169,-0.002612725,-0.105067228,-0.04052468
-0.062383061,-0.031199397,0.024147894,0.043506241,-0.046764327,-0.008544893,-0.066042302,-0.035931978,-0.066686403,-0.008087814,-0.11126215,-0.042967748
-0.070639548,-0.037729205,0.025961528,0.051493041,-0.051823679,-0.010076354,-0.067839055,-0.037229476,-0.068377785,-0.012564136,-0.117614102,-0.047327113
-0.080354069,-0.044259013,0.029306622,0.061367944,-0.058330575,-0.010076354,-0.064654342,-0.037229476,-0.068377785,-0.01590923,-0.12414391,-0.053856921
-0.086574143,-0.047294374,0.032338943,0.064406498,-0.061365914,-0.010076354,-0.064417954,-0.034853847,-0.068377785,-0.013060719,-0.127598126,-0.057311137
-0.091410201,-0.0504448,0.034224248,0.067556924,-0.06451634,-0.010076354,-0.063207694,-0.032051039,-0.067159178,-0.010060778,-0.12840985,-0.058122861
-0.093976301,-0.053789895,0.034224248,0.070902019,-0.067861435,-0.010076354,-0.060044794,-0.028866326,-0.063974464,-0.007617711,-0.125356015,-0.055069026
-0.089827443,-0.046490731,0.036756199,0.066262314,-0.065753681,-0.007416895,-0.054770791,-0.028107724,-0.063215863,-0.00703577,-0.122202477,-0.05179331
-0.080612075,-0.035755877,0.037774178,0.057313314,-0.060458407,-0.004232181,-0.049442862,-0.027416305,-0.062524444,-0.006344351,-0.118296499,-0.04848826
-0.057677557,-0.020130161,0.031404752,0.038342503,-0.047421703,-0.001047468,-0.046280896,-0.02425434,-0.059362479,-0.003182386,-0.111813333,-0.045326294
-0.050134281,-0.014990786,0.031447061,0.029965665,-0.043133866,0.002244877,-0.045219848,-0.023193292,-0.060329903,-0.00414981,-0.107521771,-0.042630794
-0.050541807,-0.01650645,0.032708584,0.028296615,-0.042743087,0.003958881,-0.045576979,-0.023690768,-0.063398814,-0.007176116,-0.104867114,-0.040445762
-0.053726521,-0.028350966,0.020864068,0.036956418,-0.039689253,-0.005442567,-0.052106787,-0.032786676,-0.066743909,-0.009742216,-0.11137401,-0.043011862
-0.053599838,-0.035803924,0.011796079,0.041224662,-0.034884302,-0.011377674,-0.055296202,-0.037229476,-0.068377785,-0.0109956,-0.111223563,-0.044265246
-0.050254744,-0.038988637,0.005426652,0.041224662,-0.028377405,-0.013943774,-0.055296202,-0.037229476,-0.068377785,-0.0109956,-0.104716667,-0.044265246
-0.053335879,-0.042304923,0.005197277,0.04427276,-0.03132275,-0.014036184,-0.052212034,-0.034863539,-0.065293617,-0.0109956,-0.10157494,-0.041899309
-0.057861107,-0.0455162,0.006448231,0.048703999,-0.0345206,-0.014036184,-0.050134281,-0.033269646,-0.063215863,-0.010103661,-0.099596804,-0.040305416
-0.064120716,-0.048569132,0.009501163,0.054963608,-0.037573532,-0.014036184,-0.050134281,-0.033269646,-0.063215863,-0.007537561,-0.099596804,-0.040305416
-0.070596488,-0.05440361,0.01011171,0.06143938,-0.04075022,-0.016602326,-0.052825254,-0.035333955,-0.065906837,-0.009100079,-0.104831301,-0.042369725
-0.078603572,-0.061592601,0.010929803,0.06882848,-0.045664658,-0.019845264,-0.05594033,-0.037229476,-0.068377785,-0.01262017,-0.110430137,-0.044265246
-0.090884193,-0.070688509,0.014114516,0.078703383,-0.055516649,-0.023190359,-0.058405211,-0.037229476,-0.068377785,-0.018836905,-0.113462158,-0.044265246
-0.092655789,-0.071128113,0.015026142,0.079256991,-0.056079268,-0.024147894,-0.061419175,-0.039269217,-0.066235324,-0.023111695,-0.116694696,-0.046304987
-0.089537158,-0.06692606,0.015575328,0.075154839,-0.05321022,-0.0233007,-0.064725762,-0.042143909,-0.063215863,-0.02567858,-0.119714157,-0.049179679
-0.079822637,-0.051300344,0.021486523,0.062095223,-0.05321022,-0.01418188,-0.067887727,-0.042143909,-0.063215863,-0.022516614,-0.119714157,-0.049179679
-0.061416728,-0.028822288,0.029488689,0.040533162,-0.047856829,0.000693409,-0.067674299,-0.039149807,-0.059816186,-0.014678175,-0.11631448,-0.046185577
-0.036161705,-0.00081666,0.039341245,0.012197692,-0.038324338,0.020292823,-0.064621366,-0.033636958,-0.053556577,-0.002905718,-0.11005487,-0.040672728
-0.051060056,0.014627019,0.069835966,0.012197692,-0.059439424,0.041386095,-0.058900613,-0.041759508,-0.059234246,-0.002121338,-0.100442234,-0.040305416
-0.068697164,0.026385559,0.099500921,0.014637459,-0.082114739,0.061555589,-0.051686969,-0.049672262,-0.063215863,0.001547482,-0.093472988,-0.039062614
-0.090694434,0.032277279,0.12784487,0.02096139,-0.107273975,0.080254406,-0.042438212,-0.055736305,-0.063215863,0.010948931,-0.091008107,-0.035877901
-0.089617347,0.035917945,0.129970662,0.019378258,-0.10937777,0.083403927,-0.035739736,-0.04721007,-0.058191852,0.018140949,-0.085415686,-0.037717198
-0.08460035,0.031177532,0.119773068,0.019798178,-0.103060282,0.075466131,-0.031729926,-0.037229476,-0.051677744,0.024660204,-0.077429519,-0.038838504
-0.081393673,0.006885856,0.092274715,0.029110719,-0.087488132,0.047945814,-0.034300445,-0.037229476,-0.045217326,0.03114337,-0.064463186,-0.032355338
-0.093238686,-0.009378409,0.083439282,0.044978253,-0.089077851,0.032525704,-0.039350148,-0.027163029,-0.024707318,0.049609173,-0.041834202,-0.017992867
-0.10918434,-0.015913141,0.08820996,0.058805677,-0.099593697,0.029353399,-0.043839791,-0.00998719,0.004122883,0.075934823,-0.01387518,0.001065924
-0.105839245,0.015361203,0.123402189,0.039834866,-0.115219413,0.067753253,-0.021684267,0.040257964,0.054986651,0.132549404,0.02333327,0.03293597
-0.075995455,0.056947525,0.137745527,0.007357411,-0.107392714,0.097689062,0.021528599,0.108716428,0.122089201,0.199441125,0.082535263,0.07275391
-0.027921448,0.105628144,0.137745527,-0.034412163,-0.083431537,0.121801892,0.084244705,0.194043999,0.204232059,0.275851498,0.162107601,0.119933164
0.003884718,0.135103615,0.128436894,-0.066827444,-0.057991751,0.13208538,0.136439166,0.279605451,0.304135537,0.375426747,0.25280786,0.174655668
0.023413076,0.154284116,0.124119243,-0.087899584,-0.043133866,0.140155203,0.178905815,0.360660663,0.40617738,0.481859408,0.348808667,0.236004856
0.026735259,0.160195311,0.127303956,-0.093673309,-0.043133866,0.145928928,0.204406433,0.433519573,0.510929247,0.599212659,0.453698004,0.308886678
0.045739663,0.177221243,0.127704529,-0.113485293,-0.034992654,0.154911563,0.219599266,0.503388198,0.633065726,0.741931437,0.586260335,0.402385931
0.076406198,0.194193283,0.116062903,-0.138633717,-0.016699994,0.157754919,0.23379309,0.575177399,0.762900485,0.895360956,0.72950748,0.504319161
0.133230584,0.206568169,0.072045615,-0.173005874,0.026566612,0.142240815,0.251978902,0.654487744,0.903313399,1.062723135,0.885075238,0.616794452
0.208457012,0.214775345,0.007543706,-0.212500609,0.097864608,0.112734148,0.25837893,0.717176291,1.03664183,1.223889949,1.042091309,0.727981054
0.290618718,0.219662644,-0.067439389,-0.25372788,0.180562192,0.075791516,0.255687032,0.766114666,1.16203514,1.37734192,1.196452764,0.836177366
0.369929063,0.216477931,-0.153009343,-0.293174398,0.263079214,0.030239133,0.2270017,0.769436849,1.247953667,1.488783977,1.31758643,0.922256274
0.445442247,0.215068286,-0.229442065,-0.331884657,0.338160621,-0.005468176,0.190708787,0.752737758,1.306513616,1.577317576,1.423864145,1.009736177
0.517992083,0.215047794,-0.298700248,-0.370009217,0.40742017,-0.033439259,0.148209336,0.719704593,1.342753458,1.647161635,1.518021843,1.098359063
0.607095323,0.208517986,-0.393897975,-0.407813369,0.503053218,-0.08748774,0.070998234,0.651481908,1.360178146,1.693001485,1.580582364,1.172299453
0.684329657,0.198138595,-0.481537519,-0.439325158,0.585278595,-0.137745327,-0.009250883,0.577713228,1.371217826,1.734865517,1.633314126,1.238875811
0.747631289,0.183240244,-0.560304642,-0.463450453,0.65176494,-0.183552848,-0.090802294,0.498891572,1.374379791,1.772991086,1.674169449,1.295700197
0.771444173,0.180844038,-0.58660495,-0.475482759,0.675455567,-0.198572568,-0.154768331,0.433162665,1.359269741,1.78164042,1.682620052,1.31982386
0.792361681,0.184526964,-0.603615707,-0.488886989,0.694850564,-0.204991932,-0.213986098,0.367558523,1.338635485,1.778435182,1.676097639,1.3324072
0.824392108,0.196967966,-0.622449048,-0.511065425,0.723535896,-0.204991932,-0.268011667,0.293920618,1.310545855,1.752934563,1.638293488,1.325877392
0.859476047,0.197644375,-0.657231986,-0.53066776,0.758355496,-0.220982572,-0.339383755,0.205754614,1.24531848,1.688536634,1.563772019,1.291381383
0.889015363,0.192691357,-0.692813579,-0.544433799,0.789915443,-0.241489715,-0.418900265,0.105472799,1.152664055,1.59554344,1.46487015,1.239822461
0.879370231,0.177154505,-0.701844516,-0.528328248,0.789915443,-0.257618014,-0.49821061,-0.028131418,0.997250042,1.437647547,1.321228595,1.163718793
0.857870195,0.140476182,-0.717979257,-0.498635749,0.788116966,-0.285444308,-0.58544765,-0.186069399,0.797308694,1.234854099,1.150440257,1.061259607
0.828095306,0.089040879,-0.73907253,-0.459459412,0.785063131,-0.321435932,-0.679806158,-0.365869218,0.557363289,0.99172398,0.955262823,0.93512221
0.75911797,0.023164993,-0.736529665,-0.390159811,0.748390357,-0.353437534,-0.78500774,-0.553299677,0.296843928,0.730961134,0.748380956,0.8049828
0.667486698,-0.039370404,-0.707776348,-0.310714907,0.68737838,-0.37176443,-0.880091845,-0.735958675,0.038936229,0.466330561,0.535374871,0.669403637
0.546948733,-0.096741068,-0.644609047,-0.218885187,0.594930045,-0.37176443,-0.961323849,-0.911990435,-0.214728373,0.19722228,0.314669871,0.526745928
0.460054506,-0.132669868,-0.596974888,-0.159516093,0.527275882,-0.364056032,-1.005349081,-1.068921296,-0.492319154,-0.100757366,0.061784746,0.342581595
0.384586618,-0.162716422,-0.553443161,-0.108233333,0.466707684,-0.355935167,-1.0353649,-1.209568502,-0.763699008,-0.398124066,-0.186101991,0.157205904
0.327625745,-0.184713692,-0.515317592,-0.066945799,0.416207229,-0.349474748,-1.050990616,-1.317665464,-1.002208837,-0.674873367,-0.399065378,-0.004320925
0.245190471,-0.204982509,-0.454545084,-0.019326787,0.344969557,-0.32944515,-1.059820386,-1.38045672,-1.183995969,-0.88524122,-0.560838536,-0.125813138
0.156218518,-0.227433759,-0.390656502,0.03157306,0.269908192,-0.308513211,-1.065406498,-1.423135985,-1.337123175,-1.062562892,-0.697893419,-0.228540228
0.083668129,-0.26340357,-0.354097738,0.086214889,0.215288176,-0.308513211,-1.065406498,-1.441969326,-1.429571509,-1.173248866,-0.790341753,-0.301399139
0.046250402,-0.276176868,-0.329120411,0.110592405,0.185869777,-0.301279919,-1.051258846,-1.429181513,-1.466759575,-1.234840184,-0.839899421,-0.345949953
0.03746757,-0.269951085,-0.313499577,0.110284211,0.176884763,-0.288122655,-1.025563203,-1.390559802,-1.458946587,-1.256128848,-0.854643359,-0.367495588
0.059646006,-0.234735945,-0.300439961,0.081575967,0.180229857,-0.265967131,-0.976804143,-1.298883984,-1.367863784,-1.18250706,-0.812165872,-0.349463521
0.065639789,-0.204696257,-0.275178271,0.063384835,0.170658299,-0.239983567,-0.911881649,-1.193227037,-1.258648956,-1.092841416,-0.761243162,-0.329823825
0.053206319,-0.180549149,-0.236023747,0.0571681,0.146380313,-0.209641538,-0.823255625,-1.067066891,-1.122843679,-0.979647604,-0.697935609,-0.307826555
0.016593276,-0.168622982,-0.184257613,0.072298577,0.096893856,-0.177986244,-0.737441287,-0.94298152,-0.999507387,-0.870792235,-0.648067565,-0.298995202
-0.028173032,-0.160849356,-0.129242162,0.093219282,0.04482801,-0.146281116,-0.660642979,-0.83212715,-0.892343765,-0.775379821,-0.610376449,-0.298125957
-0.081602899,-0.157527173,-0.072008968,0.118559519,-0.002690663,-0.115006773,-0.602990941,-0.750175313,-0.816608663,-0.708457214,-0.594758265,-0.309970473
-0.10385514,-0.147823316,-0.039838102,0.124628589,-0.02770753,-0.093349634,-0.545516525,-0.674472369,-0.745038771,-0.650397783,-0.572458836,-0.313675133
-0.112370052,-0.132827616,-0.017235587,0.121089741,-0.04360102,-0.073780711,-0.486749874,-0.60157305,-0.674513236,-0.594576691,-0.544251108,-0.30938475
-0.096744336,-0.097612476,-0.004954966,0.095749504,-0.046946114,-0.048417562,-0.419827267,-0.528433708,-0.598930826,-0.528090346,-0.499010728,-0.279609862
-0.074859011,-0.058953185,0.009334744,0.064874023,-0.044386949,-0.025323179,-0.353131292,-0.451940457,-0.526044271,-0.459612266,-0.447411181,-0.248654761
-0.049670771,-0.019982677,0.024147894,0.031609121,-0.037853333,-0.004582522,-0.286641808,-0.372391357,-0.455613991,-0.389319456,-0.390017606,-0.216624335
-0.040989155,-0.016797963,0.024147894,0.022360364,-0.031658411,0.001634213,-0.245168417,-0.324258338,-0.404518411,-0.347747994,-0.360918713,-0.206466147
-0.036062741,-0.016437695,0.020213492,0.019936569,-0.027023212,0.000890568,-0.210160403,-0.280464782,-0.357527242,-0.306235758,-0.332915144,-0.194486359
-0.036062741,-0.01978279,0.011117584,0.026466377,-0.024434201,-0.008984335,-0.182828582,-0.241441136,-0.315318883,-0.264049212,-0.305583323,-0.179588008
-0.047148329,-0.025267566,0.015899039,0.035278512,-0.032237928,-0.010076354,-0.151792918,-0.197578634,-0.268776545,-0.219605191,-0.282476104,-0.163591145
-0.059601701,-0.035485218,0.018007512,0.046580098,-0.039241569,-0.011979837,-0.121699333,-0.154577666,-0.225486348,-0.179093768,-0.26297276,-0.150874716
-0.072035171,-0.054135423,0.01181259,0.06204559,-0.042295404,-0.01747674,-0.096336184,-0.116773514,-0.193455921,-0.150408436,-0.250531758,-0.147552533
-0.089094739,-0.068297849,0.014832069,0.077643935,-0.052591207,-0.021412636,-0.080410152,-0.092965369,-0.171716845,-0.131801869,-0.238191779,-0.142643065
-0.102237029,-0.077294883,0.01896645,0.088777265,-0.061484363,-0.024147894,-0.068340598,-0.073602641,-0.153260822,-0.116841145,-0.225162106,-0.135956811
-0.089956407,-0.070742163,0.012459554,0.079658446,-0.051792753,-0.024147894,-0.05924469,-0.048239492,-0.130509596,-0.101192518,-0.206191296,-0.1195521
-0.058184191,-0.064780642,-0.008919685,0.060947847,-0.027228801,-0.03365662,-0.053403197,-0.035777308,-0.117275263,-0.092597282,-0.199849168,-0.116126149
-0.016309646,-0.059197649,-0.037981971,0.037264832,0.005006858,-0.048140724,-0.049867523,-0.03319712,-0.111407246,-0.089485095,-0.203118084,-0.122507251
-0.022679073,-0.056012935,-0.028886063,0.037264832,-0.00152295,-0.041610916,-0.038153885,-0.030012406,-0.108375225,-0.089485095,-0.203118084,-0.122507251
-0.026021742,-0.052752009,-0.022522947,0.037264832,-0.004949788,-0.0366707,-0.031148308,-0.0254832,-0.106561863,-0.08686057,-0.20177359,-0.122507251
-0.026021742,-0.049406914,-0.019177852,0.037264832,-0.004949788,-0.033485986,-0.031148308,-0.018953392,-0.106561863,-0.080330762,-0.198428496,-0.122507251
-0.026021742,-0.049179679,-0.018950617,0.037264832,-0.004949788,-0.033269646,-0.025560198,-0.01803137,-0.103689102,-0.079408741,-0.197956162,-0.122507251
-0.029087935,-0.050220758,-0.016968287,0.039054633,-0.006789504,-0.033269646,-0.02110731,-0.017074263,-0.102405248,-0.079408741,-0.197956162,-0.122507251
-0.038939926,-0.053565853,-0.010598861,0.044805446,-0.012700698,-0.033269646,-0.02110731,-0.014042241,-0.105589962,-0.079408741,-0.197956162,-0.122507251
-0.048228773,-0.061328112,-0.009121752,0.053723948,-0.016517699,-0.035715805,-0.02110731,-0.008579878,-0.108774675,-0.079408741,-0.19574335,-0.122507251
-0.057376823,-0.069059875,-0.008537804,0.062775901,-0.020968451,-0.038184078,-0.02110731,-0.003040584,-0.111476295,-0.079408741,-0.19304173,-0.123497766
-0.06662558,-0.072091897,-0.005942045,0.068992636,-0.029780945,-0.038184078,-0.02110731,-0.003040584,-0.111476295,-0.079408741,-0.19304173,-0.130027574
-0.074231768,-0.075326893,-0.004914432,0.07337767,-0.035193591,-0.038184078,-0.022952475,-0.001540557,-0.10963113,-0.079408741,-0.19304173,-0.132583605
-0.080742483,-0.078293938,-0.004349048,0.076562383,-0.038749463,-0.037804938,-0.025984497,0.000924323,-0.106599108,-0.079408741,-0.19304173,-0.132583605
-0.086959218,-0.075087411,0.004921522,0.079747096,-0.048020033,-0.031588203,-0.019730557,0.000954602,-0.10325786,-0.066509549,-0.19304173,-0.129438013
